[DEBUG] [2021-07-07 18:35:06] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-07 18:35:09] OpenSsl.<clinit>(310) | Supported protocols (OpenSSL): {} 
[DEBUG] [2021-07-07 18:35:09] OpenSsl.<clinit>(311) | Default cipher suites (OpenSSL): {}
[DEBUG] [2021-07-07 18:35:09] ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(202) | Loaded default ResourceLeakDetector: {}
[DEBUG] [2021-07-07 18:35:09] ConnectionManager.startConnect(108) | startConnect to 127.0.0.1:20200
[DEBUG] [2021-07-07 18:35:09] DefaultChannelId.<clinit>(79) | -Dio.netty.processId: {} (auto-detected)
[DEBUG] [2021-07-07 18:35:09] DefaultChannelId.<clinit>(101) | -Dio.netty.machineId: {} (auto-detected)
[DEBUG] [2021-07-07 18:35:09] ConnectionManager.startConnect(108) | startConnect to 127.0.0.1:20201
[DEBUG] [2021-07-07 18:35:09] ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(202) | Loaded default ResourceLeakDetector: {}
[DEBUG] [2021-07-07 18:35:10] SslHandler.setHandshakeSuccess(1531) | {} HANDSHAKEN: {}
[DEBUG] [2021-07-07 18:35:10] ConnectionManager.startConnect(143) |  start connect end. 
[DEBUG] [2021-07-07 18:35:10] ConnectionManager.startReconnectSchedule(147) |  start reconnect schedule
[DEBUG] [2021-07-07 18:35:10] SslHandler.setHandshakeSuccess(1531) | {} HANDSHAKEN: {}
[INFO] [2021-07-07 18:35:10] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20200, ctx: 791054814
[INFO] [2021-07-07 18:35:10] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20201, ctx: 656723354
[DEBUG] [2021-07-07 18:35:10] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20200, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x2a490b14, L:/127.0.0.1:59730 - R:/127.0.0.1:20200])
[DEBUG] [2021-07-07 18:35:10] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20201, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x791a514a, L:/127.0.0.1:42442 - R:/127.0.0.1:20201])
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 1b2e645c690647e299bc463f226b9998, msgType : 18
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 18a3e70727604a508cb004c61a9682f6, msgType : 18
[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:03:03', buildType='Linux/clang/Release', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":0,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:03:03","Build Type":"Linux/clang/Release","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:03:03', buildType='Linux/clang/Release', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":1,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:03:03","Build Type":"Linux/clang/Release","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d760a121fb8947f29dd5b22ccbbf13ee, msgType : 20
[DEBUG] [2021-07-07 18:35:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 10abd9524402442883cf48f4adefe35d, msgType : 20
[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20200, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[INFO] [2021-07-07 18:35:10] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20201, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[INFO] [2021-07-07 18:35:11] ChannelImp.checkConnectionsToStartPeriodTask(132) |  Connect to  nodes: 127.0.0.1:20200, 127.0.0.1:20201, java version: 1.8.0_292 ,java vendor: Amazon.com Inc.
[DEBUG] [2021-07-07 18:35:11] ChannelImp.start(92) | Start the channel success
[INFO] [2021-07-07 18:35:11] BcosSDK.<init>(77) | create BcosSDK, start channel success, cryptoType: 0
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 056686d82ee14b4dad43aa10f2ffbd81, msgType : 19
[DEBUG] [2021-07-07 18:35:11] ThreadPoolService.<init>(37) | Create ThreadPoolService, threadName: channelProcessor, corePoolSize: 16, maxBlockingQueueSize: 102400
[INFO] [2021-07-07 18:35:11] BcosSDK.<init>(87) | create BcosSDK, start channel succ, channelProcessorThreadSize: 16, receiptProcessorThreadSize: 16
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f07d97f9331d44aab8fca881a01b5cb9, msgType : 19
[DEBUG] [2021-07-07 18:35:11] ThreadPoolService.<init>(37) | Create ThreadPoolService, threadName: GroupManagerServiceImpl, corePoolSize: 16, maxBlockingQueueSize: 102400
[INFO] [2021-07-07 18:35:11] GroupManagerServiceImpl.registerBlockNumberNotifyHandler(259) | registerBlockNumberNotifyHandler
[INFO] [2021-07-07 18:35:11] GroupManagerServiceImpl.registerTransactionNotifyHandler(281) | registerTransactionNotifyHandler
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8677254b4add45db9e6f20ad84fe525e, msgType : 18
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.<init>(45) | insert group: 1 for peer 127.0.0.1:20200
[DEBUG] [2021-07-07 18:35:11] GroupManagerServiceImpl.getAndUpdateBlockNumberForAllPeers(528) | g: 1, getAndUpdateBlockNumberForAllPeers, group availablePeers:[127.0.0.1:20200]
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 650ea1458fe245bfa1777ddbeafabd75, msgType : 18
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 8, groupId: 1
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 8, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2021-07-07 18:35:11] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20200, blockNumber: 8
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 0683313de2fc438c895c7d8a4149dd9d, msgType : 18
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.insertNode(84) | g:1, insertNode=127.0.0.1:20201, nodeSize=2, blockNumberInfoSize=1
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5382501ad4da438abd9ce99a44860ddc, msgType : 18
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 8, groupId: 1
[DEBUG] [2021-07-07 18:35:11] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 8, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2021-07-07 18:35:11] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20201, blockNumber: 8
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 2567f6338c32431080c55596b7b20891, msgType : 18
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9c901eb093024dcfbe071860e1725cc1, msgType : 18
[DEBUG] [2021-07-07 18:35:11] GroupManagerServiceImpl.start(445) | start GroupManagerService...
[INFO] [2021-07-07 18:35:11] BcosSDK.<init>(98) | create BcosSDK, create groupManagerService success
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 2d297abe1007422095a2dd03939a7bf4, msgType : 18
[DEBUG] [2021-07-07 18:35:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 064c4eac560543768b4492decf7fbf98, msgType : 18
[WARN] [2021-07-07 18:35:12] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:12] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[DEBUG] [2021-07-07 18:35:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e317c024259041e3ac28acaae9dcf3ea, msgType : 19
[DEBUG] [2021-07-07 18:35:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2d171a625a18428697cd0274f33b6f3c, msgType : 19
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-07 18:35:13] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[DEBUG] [2021-07-07 18:35:13] GroupManagerServiceImpl.setAmop(806) | register blockNotify for 127.0.0.1:20200, groupList: [1]
[DEBUG] [2021-07-07 18:35:13] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2021-07-07 18:35:13] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2021-07-07 18:35:13] AmopImp.sendSubscribe(216) | update subscribe inform 2 peers
[DEBUG] [2021-07-07 18:35:13] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2021-07-07 18:35:13] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20201, topics:[]
[DEBUG] [2021-07-07 18:35:13] GroupManagerServiceImpl.setAmop(806) | register blockNotify for 127.0.0.1:20201, groupList: [1]
